Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,SPY Allocation,SH Allocation,VIX Level,Portfolio Return
2022-06-02,409.4200134277344,417.44000244140625,407.0400085449219,417.3900146484375,404.5774841308594,79609600,0.019043542889479737,1.0,0.0,0,0.019043542889479737
2022-06-03,412.3999938964844,414.0400085449219,409.510009765625,410.5400085449219,397.9377136230469,71874300,-0.016411616484482527,1.0,0.0,0,-0.016411616484482527
2022-06-06,414.7799987792969,416.6099853515625,410.54998779296875,411.7900085449219,399.1493835449219,57508900,0.0030448733065364664,1.0,0.0,0,0.0030448733065364664
2022-06-07,408.1000061035156,416.2200012207031,407.6099853515625,415.739990234375,402.9781188964844,59272400,0.009592236664776488,1.0,0.0,0,0.009592236664776488
2022-06-08,413.92999267578125,415.82000732421875,410.3800048828125,411.2200012207031,398.5968933105469,64350000,-0.010872117816061677,1.0,0.0,0,-0.010872117816061677
2022-06-09,409.3399963378906,411.739990234375,401.44000244140625,401.44000244140625,389.1170959472656,86289800,-0.023782918337739156,1.0,0.0,0,-0.023782918337739156
2022-06-10,394.8800048828125,395.7799987792969,389.75,389.79998779296875,377.8343811035156,132893900,-0.028995680121130074,1.0,0.0,0,-0.028995680121130074
2022-06-13,379.8500061035156,381.80999755859375,373.29998779296875,375.0,363.4886779785156,170004900,-0.037968231168115096,1.0,0.0,0,-0.037968231168115096
2022-06-14,376.8500061035156,377.94000244140625,370.5899963378906,373.8699951171875,362.3933410644531,104011800,-0.0030134003627129147,1.0,0.0,0,-0.0030134003627129147
2022-06-15,377.3599853515625,383.8999938964844,372.1199951171875,379.20001220703125,367.5597839355469,125666800,0.014256450893712413,1.0,0.0,0,0.014256450893712413
2022-06-16,370.510009765625,370.94000244140625,364.0799865722656,366.6499938964844,355.3949890136719,134473300,-0.03309609879411657,1.0,0.0,0,-0.03309609879411657
2022-06-17,365.510009765625,369.3800048828125,362.1700134277344,365.8599853515625,356.1611328125,111113900,0.002155752958009849,1.0,0.0,0,0.002155752958009849
2022-06-21,371.8900146484375,376.5299987792969,371.80999755859375,375.07000732421875,365.1269836425781,76811900,0.025173580169395304,1.0,0.0,0,0.025173580169395304
2022-06-22,370.6199951171875,378.7200012207031,370.17999267578125,374.3900146484375,364.46502685546875,90059400,-0.0018129495128120787,1.0,0.0,0,-0.0018129495128120787
2022-06-23,376.6400146484375,378.8299865722656,372.8900146484375,378.05999755859375,368.0376892089844,79292100,0.009802483339320212,1.0,0.0,0,0.009802483339320212
2022-06-24,381.3999938964844,390.0899963378906,381.3699951171875,390.0799865722656,379.7390441894531,98050300,0.031793904058082356,1.0,0.0,0,0.031793904058082356
2022-06-27,391.04998779296875,391.3599853515625,387.44000244140625,388.5899963378906,378.2886047363281,66009600,-0.003819568925868433,1.0,0.0,0,-0.003819568925868433
2022-06-28,390.2300109863281,393.1600036621094,380.5299987792969,380.6499938964844,370.55908203125,86548900,-0.020432872172995276,1.0,0.0,0,-0.020432872172995276
2022-06-29,381.2300109863281,382.2699890136719,378.4200134277344,380.3399963378906,370.25726318359375,65676000,-0.0008144958855192952,1.0,0.0,0,-0.0008144958855192952
2022-06-30,376.239990234375,380.6600036621094,372.55999755859375,377.25,367.2491760253906,112508300,-0.008124316407296384,1.0,0.0,0,-0.008124316407296384
2022-07-01,376.55999755859375,381.70001220703125,373.79998779296875,381.239990234375,371.1334533691406,74839700,0.01057668089493946,1.0,0.0,0,0.01057668089493946
2022-07-05,375.8800048828125,381.9800109863281,372.8999938964844,381.9599914550781,371.8343200683594,81438000,0.001888449270353476,1.0,0.0,0,0.001888449270353476
2022-07-06,382.1099853515625,385.8699951171875,379.6000061035156,383.25,373.09014892578125,70426200,0.0033773882335310645,1.0,0.0,0,0.0033773882335310645
2022-07-07,385.1199951171875,389.8299865722656,383.2699890136719,388.989990234375,378.6779479980469,64525900,0.014977074812493107,1.0,0.0,0,0.014977074812493107
2022-07-08,387.2699890136719,390.6400146484375,385.6600036621094,388.6700134277344,378.3664855957031,72397800,-0.0008224994457436408,1.0,0.0,0,-0.0008224994457436408
2022-07-11,385.8500061035156,386.8699951171875,383.5,384.2300109863281,374.0441589355469,58366900,-0.011423650943479191,1.0,0.0,0,-0.011423650943479191
2022-07-12,383.6499938964844,386.1600036621094,378.989990234375,380.8299865722656,370.7342834472656,62219200,-0.008848889654367253,1.0,0.0,0,-0.008848889654367253
2022-07-13,375.1000061035156,381.9200134277344,374.6600036621094,378.8299865722656,368.78729248046875,84224600,-0.005251715456938144,1.0,0.0,0,-0.005251715456938144
2022-07-14,373.6099853515625,379.04998779296875,371.0400085449219,377.9100036621094,367.8916931152344,89704800,-0.002428498442043847,1.0,0.0,0,-0.002428498442043847
2022-07-15,382.54998779296875,385.25,380.5400085449219,385.1300048828125,374.9203186035156,79060400,0.019105148661455962,1.0,0.0,0,0.019105148661455962
2022-07-18,388.3800048828125,389.0899963378906,380.6600036621094,381.95001220703125,371.8245849609375,63203600,-0.00825704420104234,1.0,0.0,0,-0.00825704420104234
2022-07-19,386.0799865722656,392.8699951171875,385.3900146484375,392.2699890136719,381.8710021972656,78506000,0.027019238755779273,1.0,0.0,0,0.027019238755779273
2022-07-20,392.4700012207031,396.260009765625,391.0299987792969,394.7699890136719,384.3046875,71843800,0.006373056054874704,1.0,0.0,0,0.006373056054874704
2022-07-21,394.1600036621094,398.8399963378906,391.6300048828125,398.7900085449219,388.2181701660156,64903900,0.010183281113415044,1.0,0.0,0,0.010183281113415044
2022-07-22,398.9200134277344,400.17999267578125,392.75,395.0899963378906,384.6163024902344,72197300,-0.009277947176560497,1.0,0.0,0,-0.009277947176560497
2022-07-25,395.75,396.4700012207031,393.2099914550781,395.57000732421875,385.08355712890625,53631500,0.0012148591613163617,1.0,0.0,0,0.0012148591613163617
2022-07-26,393.8399963378906,394.05999755859375,389.95001220703125,390.8900146484375,380.5276184082031,52946400,-0.011831039358499607,1.0,0.0,0,-0.011831039358499607
2022-07-27,394.3599853515625,402.8800048828125,394.04998779296875,401.0400085449219,390.4085693359375,82342100,0.025966448819320087,1.0,0.0,0,0.025966448819320087
2022-07-28,401.8900146484375,406.79998779296875,398.1499938964844,406.07000732421875,395.30517578125,73966600,0.012542261696871337,1.0,0.0,0,0.012542261696871337
2022-07-29,407.5799865722656,413.0299987792969,406.7699890136719,411.989990234375,401.06829833984375,87003700,0.014578920063983425,1.0,0.0,0,0.014578920063983425
2022-08-01,409.1499938964844,413.4100036621094,408.3999938964844,410.7699890136719,399.880615234375,69997500,-0.002961298886960062,1.0,0.0,0,-0.002961298886960062
2022-08-02,409.1199951171875,413.0,406.82000732421875,408.05999755859375,397.242431640625,63435400,-0.006597428065383326,1.0,0.0,0,-0.006597428065383326
2022-08-03,410.29998779296875,415.67999267578125,410.0,414.45001220703125,403.4630432128906,67820600,0.01565948417588303,1.0,0.0,0,0.01565948417588303
2022-08-04,414.3699951171875,415.0899963378906,412.44000244140625,414.1700134277344,403.19049072265625,45656600,-0.0006755327280139056,1.0,0.0,0,-0.0006755327280139056
2022-08-05,409.6600036621094,414.1499938964844,409.6000061035156,413.4700012207031,402.509033203125,56814900,-0.0016901626779685097,1.0,0.0,0,-0.0016901626779685097
2022-08-08,415.25,417.6199951171875,411.8299865722656,412.989990234375,402.0417175292969,53886100,-0.001161006673836007,1.0,0.0,0,-0.001161006673836007
2022-08-09,412.2200012207031,412.75,410.2200012207031,411.3500061035156,400.4452209472656,44931800,-0.003970972444955034,1.0,0.0,0,-0.003970972444955034
2022-08-10,418.7799987792969,420.1400146484375,416.7200012207031,419.989990234375,408.85614013671875,68665700,0.02100391951128011,1.0,0.0,0,0.02100391951128011
2022-08-11,422.989990234375,424.95001220703125,419.2099914550781,419.989990234375,408.85614013671875,59489700,0.0,1.0,0.0,0,0.0
2022-08-12,422.0299987792969,427.2099914550781,421.0299987792969,427.1000061035156,415.7777099609375,61694500,0.01692910817458726,1.0,0.0,0,0.01692910817458726
2022-08-15,424.7699890136719,429.4100036621094,424.7099914550781,428.8599853515625,417.49102783203125,54048300,0.004120754504263191,1.0,0.0,0,0.004120754504263191
2022-08-16,427.7300109863281,431.7300109863281,426.8800048828125,429.70001220703125,418.30877685546875,59289000,0.001958722389038936,1.0,0.0,0,0.001958722389038936
2022-08-17,425.9100036621094,429.5,424.5400085449219,426.6499938964844,415.3396301269531,63563400,-0.007097978557455642,1.0,0.0,0,-0.007097978557455642
2022-08-18,426.8599853515625,428.6099853515625,425.5,427.8900146484375,416.5467529296875,49023200,0.0029063511285098986,1.0,0.0,0,0.0029063511285098986
2022-08-19,424.9800109863281,425.260009765625,421.2200012207031,422.1400146484375,410.94915771484375,68016900,-0.01343809590513989,1.0,0.0,0,-0.01343809590513989
2022-08-22,417.04998779296875,417.2300109863281,412.3999938964844,413.3500061035156,402.3921813964844,77695600,-0.02082246953842648,1.0,0.0,0,-0.02082246953842648
2022-08-23,412.8999938964844,415.4200134277344,411.7699890136719,412.3500061035156,401.41876220703125,49105200,-0.0024190807735749997,1.0,0.0,0,-0.0024190807735749997
2022-08-24,412.1099853515625,415.1099853515625,411.3900146484375,413.6700134277344,402.7037353515625,49177800,0.003201078936785118,1.0,0.0,0,0.003201078936785118
2022-08-25,415.239990234375,419.55999755859375,414.0899963378906,419.510009765625,408.388916015625,50942300,0.014117526521325363,1.0,0.0,0,0.014117526521325363
2022-08-26,419.3900146484375,419.9599914550781,405.25,405.30999755859375,394.56536865234375,103087000,-0.033848977827675375,1.0,0.0,0,-0.033848977827675375
2022-08-29,402.20001220703125,405.8399963378906,401.20001220703125,402.6300048828125,391.9563903808594,65370800,-0.006612283993386092,1.0,0.0,0,-0.006612283993386092
2022-08-30,403.8500061035156,404.1000061035156,396.0,398.2099914550781,387.653564453125,85652400,-0.010977818026013941,1.0,0.0,0,-0.010977818026013941
2022-08-31,399.92999267578125,401.239990234375,395.0400085449219,395.17999267578125,384.70391845703125,76029700,-0.007608974266120616,1.0,0.0,0,-0.007608974266120616
2022-09-01,392.8900146484375,396.7799987792969,390.0400085449219,396.4200134277344,385.9110107421875,78740100,0.0031377176764864068,1.0,0.0,0,0.0031377176764864068
2022-09-02,400.2799987792969,401.55999755859375,390.3299865722656,392.239990234375,381.841796875,99632100,-0.010544435773836902,1.0,0.0,0,-0.010544435773836902
2022-09-06,393.1300048828125,394.1199951171875,388.4200134277344,390.760009765625,380.4010925292969,76637400,-0.0037730399277760007,1.0,0.0,0,-0.0037730399277760007
2022-09-07,390.42999267578125,398.5899963378906,390.20001220703125,397.7799987792969,387.2349853515625,70964200,0.017964966338100963,1.0,0.0,0,0.017964966338100963
2022-09-08,395.3900146484375,400.8599853515625,394.1199951171875,400.3800048828125,389.76605224609375,80821700,0.006536255736896646,1.0,0.0,0,0.006536255736896646
2022-09-09,402.739990234375,407.510009765625,402.4599914550781,406.6000061035156,395.8211975097656,76706900,0.015535332614982966,1.0,0.0,0,0.015535332614982966
2022-09-12,408.7799987792969,411.7300109863281,408.4599914550781,410.9700012207031,400.0753173828125,69256300,0.010747579714807776,1.0,0.0,0,0.010747579714807776
2022-09-13,401.8299865722656,403.1000061035156,391.9200134277344,393.1000061035156,382.6789855957031,122947100,-0.04348264197079588,1.0,0.0,0,-0.04348264197079588
2022-09-14,394.4700012207031,396.20001220703125,391.1199951171875,394.6000061035156,384.1392517089844,85023700,0.003815903585633551,1.0,0.0,0,0.003815903585633551
2022-09-15,392.9599914550781,395.9599914550781,388.7799987792969,390.1199951171875,379.7779846191406,87633800,-0.011353349261865486,1.0,0.0,0,-0.011353349261865486
2022-09-16,384.1400146484375,386.25,382.1099853515625,385.55999755859375,376.8807373046875,103084800,-0.00762879216750445,1.0,0.0,0,-0.00762879216750445
2022-09-19,382.260009765625,388.54998779296875,382.17999267578125,388.54998779296875,379.80340576171875,73278500,0.007754889459018477,1.0,0.0,0,0.007754889459018477
2022-09-20,385.05999755859375,386.1199951171875,381.20001220703125,384.0899963378906,375.44384765625,77274900,-0.01147845974873607,1.0,0.0,0,-0.01147845974873607
2022-09-21,386.1099853515625,389.30999755859375,377.3800048828125,377.3900146484375,368.8946533203125,106746600,-0.017443871771562036,1.0,0.0,0,-0.017443871771562036
2022-09-22,376.5799865722656,378.29998779296875,373.44000244140625,374.2200012207031,365.7960205078125,89472600,-0.008399776967787709,1.0,0.0,0,-0.008399776967787709
2022-09-23,370.5799865722656,370.6199951171875,363.2900085449219,367.95001220703125,359.6671142578125,122346900,-0.01675498339618786,1.0,0.0,0,-0.01675498339618786
2022-09-26,366.4100036621094,370.2099914550781,363.0299987792969,364.30999755859375,356.10906982421875,92581200,-0.009892604279198358,1.0,0.0,0,-0.009892604279198358
2022-09-27,368.0199890136719,370.3999938964844,360.8699951171875,363.3800048828125,355.2000427246094,108294100,-0.00255266483400185,1.0,0.0,0,-0.00255266483400185
2022-09-28,364.3800048828125,372.29998779296875,362.6000061035156,370.5299987792969,362.1890563964844,110802200,0.019676274862651555,1.0,0.0,0,0.019676274862651555
2022-09-29,366.80999755859375,367.1099853515625,359.70001220703125,362.7900085449219,354.623291015625,112952300,-0.020888994979951114,1.0,0.0,0,-0.020888994979951114
2022-09-30,361.79998779296875,365.9100036621094,357.0400085449219,357.17999267578125,349.1395568847656,153711200,-0.015463547572282188,1.0,0.0,0,-0.015463547572282188
2022-10-03,361.0799865722656,368.54998779296875,359.2099914550781,366.6099853515625,358.3572692871094,89756500,0.026401226158931257,1.0,0.0,0,0.026401226158931257
2022-10-04,372.3999938964844,378.0,366.57000732421875,377.9700012207031,369.46160888671875,103602800,0.030986784841003923,1.0,0.0,0,0.030986784841003923
2022-10-05,373.3900146484375,379.4599914550781,370.95001220703125,377.0899963378906,368.6014099121094,88065700,-0.0023282499559328373,1.0,0.0,0,-0.0023282499559328373
2022-10-06,375.6199951171875,378.7200012207031,372.67999267578125,373.20001220703125,364.7989501953125,82333500,-0.010315912024600138,1.0,0.0,0,-0.010315912024600138
2022-10-07,368.9700012207031,373.2900085449219,360.94000244140625,362.7900085449219,354.623291015625,107789500,-0.027893882847632834,1.0,0.0,0,-0.027893882847632834
2022-10-10,363.9599914550781,364.2099914550781,357.6700134277344,360.0199890136719,351.9156188964844,76042800,-0.007635347671005932,1.0,0.0,0,-0.007635347671005932
2022-10-11,358.239990234375,363.0299987792969,355.7099914550781,357.739990234375,349.6869812011719,92482800,-0.006332875199745125,1.0,0.0,0,-0.006332875199745125
2022-10-12,358.1700134277344,359.82000732421875,356.29998779296875,356.55999755859375,348.53350830078125,76991800,-0.0032985869145841784,1.0,0.0,0,-0.0032985869145841784
2022-10-13,349.2099914550781,367.510009765625,348.1099853515625,365.9700012207031,357.73175048828125,147254500,0.026391270762873065,1.0,0.0,0,0.026391270762873065
2022-10-14,368.54998779296875,370.260009765625,356.9599914550781,357.6300048828125,349.5794677734375,123737000,-0.022788815093198744,1.0,0.0,0,-0.022788815093198744
2022-10-17,364.010009765625,367.9800109863281,357.2799987792969,366.82000732421875,358.5625915527344,93168200,0.025696943348854973,1.0,0.0,0,0.025696943348854973
2022-10-18,375.1300048828125,375.45001220703125,367.5199890136719,371.1300048828125,362.77557373046875,97162900,0.011749642257688597,1.0,0.0,0,0.011749642257688597
2022-10-19,368.989990234375,371.8500061035156,365.54998779296875,368.5,360.20477294921875,79746900,-0.007086477060222474,1.0,0.0,0,-0.007086477060222474
2022-10-20,368.0299987792969,372.6700134277344,364.6099853515625,365.4100036621094,357.184326171875,88283100,-0.00838536022888725,1.0,0.0,0,-0.00838536022888725
2022-10-21,365.1199951171875,374.79998779296875,363.5400085449219,374.2900085449219,365.86444091796875,131038400,0.02430149956220906,1.0,0.0,0,0.02430149956220906
2022-10-24,375.8900146484375,380.05999755859375,373.1099853515625,378.8699951171875,370.3413391113281,85436900,0.012236494429813005,1.0,0.0,0,0.012236494429813005
2022-10-25,378.7900085449219,385.25,378.6700134277344,384.9200134277344,376.255126953125,78846300,0.015968478852475876,1.0,0.0,0,0.015968478852475876
2022-10-26,381.6199951171875,387.5799865722656,381.3500061035156,382.0199890136719,373.4203796386719,104087300,-0.007534109468244621,1.0,0.0,0,-0.007534109468244621
2022-10-27,383.07000732421875,385.0,379.3299865722656,379.9800109863281,371.42633056640625,81971800,-0.005339957808931373,1.0,0.0,0,-0.005339957808931373
