Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,SPY Allocation,SH Allocation,VIX Level,Portfolio Return
2019-04-03,287.32000732421875,287.760009765625,285.75,286.4200134277344,264.2965087890625,68243200,0.0015737504712693973,1.0,0.0,0,0.0015737504712693973
2019-04-04,286.7799987792969,287.4599914550781,286.010009765625,287.17999267578125,264.9978332519531,48997500,0.00265355174801174,1.0,0.0,0,0.00265355174801174
2019-04-05,287.9200134277344,288.6300048828125,287.6000061035156,288.57000732421875,266.2803649902344,58621700,0.004839781980639168,1.0,0.0,0,0.004839781980639168
2019-04-08,288.1000061035156,288.9100036621094,287.3699951171875,288.7900085449219,266.48345947265625,53566300,0.0007627091934823138,1.0,0.0,0,0.0007627091934823138
2019-04-09,287.7200012207031,288.0799865722656,286.70001220703125,287.30999755859375,265.11773681640625,66142300,-0.0051249809611171315,1.0,0.0,0,-0.0051249809611171315
2019-04-10,287.7699890136719,288.3900146484375,287.30999755859375,288.2900085449219,266.0221252441406,52601500,0.003411270926624743,1.0,0.0,0,0.003411270926624743
2019-04-11,288.8299865722656,288.8399963378906,287.5799865722656,288.2099914550781,265.9482116699219,55093100,-0.0002778474690814381,1.0,0.0,0,-0.0002778474690814381
2019-04-12,290.0,290.4700012207031,288.260009765625,290.1600036621094,267.74755859375,69727800,0.006765779369335867,1.0,0.0,0,0.006765779369335867
2019-04-15,290.239990234375,290.3500061035156,289.0799865722656,289.9700012207031,267.5722961425781,49596700,-0.0006545809496540933,1.0,0.0,0,-0.0006545809496540933
2019-04-16,290.95001220703125,291.010009765625,289.5,290.1600036621094,267.74755859375,52153200,0.0006550097065298743,1.0,0.0,0,0.0006550097065298743
2019-04-17,291.3999938964844,291.42999267578125,288.989990234375,289.45001220703125,267.092529296875,58268300,-0.0024464435840808596,1.0,0.0,0,-0.0024464435840808596
2019-04-18,290.1000061035156,290.32000732421875,288.6600036621094,290.0199890136719,267.6184387207031,68708500,0.0019690158508460787,1.0,0.0,0,0.0019690158508460787
2019-04-22,289.1700134277344,290.44000244140625,289.07000732421875,290.2699890136719,267.84906005859375,40160100,0.0008617542908966325,1.0,0.0,0,0.0008617542908966325
2019-04-23,290.67999267578125,293.1400146484375,290.4200134277344,292.8800048828125,270.25750732421875,52246600,0.008991807793158335,1.0,0.0,0,0.008991807793158335
2019-04-24,292.7900085449219,293.1600036621094,292.07000732421875,292.2300109863281,269.65777587890625,50392900,-0.0022191111405206465,1.0,0.0,0,-0.0022191111405206465
2019-04-25,292.1199951171875,292.7799987792969,290.7300109863281,292.04998779296875,269.4916076660156,57770900,-0.0006162188809465396,1.0,0.0,0,-0.0006162188809465396
2019-04-26,292.1000061035156,293.489990234375,291.239990234375,293.4100036621094,270.74658203125,50916400,0.004656821695129265,1.0,0.0,0,0.004656821695129265
2019-04-29,293.510009765625,294.45001220703125,293.4100036621094,293.8699951171875,271.1711120605469,57197700,0.0015679977420652857,1.0,0.0,0,0.0015679977420652857
2019-04-30,293.489990234375,294.3399963378906,291.9200134277344,294.0199890136719,271.3094177246094,81111700,0.0005100309653618407,1.0,0.0,0,0.0005100309653618407
2019-05-01,294.7200012207031,294.95001220703125,291.79998779296875,291.80999755859375,269.27020263671875,71671900,-0.007516197207575459,1.0,0.0,0,-0.007516197207575459
2019-05-02,291.67999267578125,292.70001220703125,289.5199890136719,291.17999267578125,268.68878173828125,65030200,-0.002159247078749038,1.0,0.0,0,-0.002159247078749038
2019-05-03,292.82000732421875,294.3399963378906,291.29998779296875,294.0299987792969,271.318603515625,56543700,0.009787612866938966,1.0,0.0,0,0.009787612866938966
2019-05-06,289.25,293.30999755859375,288.8999938964844,292.82000732421875,270.20220947265625,107198100,-0.004114697733598072,1.0,0.0,0,-0.004114697733598072
2019-05-07,290.1499938964844,290.80999755859375,285.80999755859375,287.92999267578125,265.6898498535156,144729900,-0.016699936051401076,1.0,0.0,0,-0.016699936051401076
2019-05-08,287.5299987792969,289.42999267578125,286.8699951171875,287.5299987792969,265.3207092285156,91568300,-0.0013893666815029126,1.0,0.0,0,-0.0013893666815029126
2019-05-09,285.2300109863281,287.3299865722656,283.29998779296875,286.6600036621094,264.51788330078125,103471100,-0.003025869823990668,1.0,0.0,0,-0.003025869823990668
2019-05-10,285.6199951171875,288.94000244140625,282.29998779296875,288.1000061035156,265.8467712402344,112429300,0.005023811331281713,1.0,0.0,0,0.005023811331281713
2019-05-13,282.4200134277344,283.489990234375,279.92999267578125,280.8599853515625,259.1658630371094,127290500,-0.025130672725333758,1.0,0.0,0,-0.025130672725333758
2019-05-14,281.989990234375,285.1000061035156,281.8500061035156,283.3999938964844,261.5097351074219,77003200,0.009043907414522767,1.0,0.0,0,0.009043907414522767
2019-05-15,281.5899963378906,285.7699890136719,281.3599853515625,285.05999755859375,263.0415344238281,73956400,0.0058575231081818835,1.0,0.0,0,0.0058575231081818835
2019-05-16,285.8399963378906,289.2099914550781,285.760009765625,287.70001220703125,265.4775695800781,76749600,0.00926102853523103,1.0,0.0,0,0.00926102853523103
2019-05-17,285.1400146484375,288.6000061035156,285.1199951171875,285.8399963378906,263.7613220214844,100353000,-0.006464755426639046,1.0,0.0,0,-0.006464755426639046
2019-05-20,284.05999755859375,285.9599914550781,283.1199951171875,283.95001220703125,262.01727294921875,62877600,-0.006612224487271723,1.0,0.0,0,-0.006612224487271723
2019-05-21,285.8299865722656,286.92999267578125,285.54998779296875,286.510009765625,264.3795166015625,46847100,0.009015602772117992,1.0,0.0,0,0.009015602772117992
2019-05-22,285.45001220703125,286.69000244140625,285.1000061035156,285.6300048828125,263.5675354003906,49482500,-0.003071271222556904,1.0,0.0,0,-0.003071271222556904
2019-05-23,283.1600036621094,283.2099914550781,280.57000732421875,282.1400146484375,260.3470153808594,98733800,-0.012218955626074668,1.0,0.0,0,-0.012218955626074668
2019-05-24,283.739990234375,284.20001220703125,282.0899963378906,282.7799987792969,260.93768310546875,55268100,0.002268770870083925,1.0,0.0,0,0.002268770870083925
2019-05-28,283.0899963378906,284.1499938964844,280.1300048828125,280.1499938964844,258.5107421875,70029400,-0.009300844895552274,1.0,0.0,0,-0.009300844895552274
2019-05-29,278.9100036621094,279.3599853515625,276.7099914550781,278.2699890136719,256.7759094238281,104972900,-0.006710873014373897,1.0,0.0,0,-0.006710873014373897
2019-05-30,279.1099853515625,280.0400085449219,277.80999755859375,279.0299987792969,257.477294921875,62523800,0.0027315081840064703,1.0,0.0,0,0.0027315081840064703
2019-05-31,276.20001220703125,277.1199951171875,275.239990234375,275.2699890136719,254.00775146484375,86862800,-0.013475143344518936,1.0,0.0,0,-0.013475143344518936
2019-06-03,275.30999755859375,276.54998779296875,273.0899963378906,274.57000732421875,253.36175537109375,96428000,-0.002543214094942292,1.0,0.0,0,-0.002543214094942292
2019-06-04,277.1199951171875,280.67999267578125,276.6199951171875,280.5299987792969,258.8614196777344,77231900,0.02170676587942566,1.0,0.0,0,0.02170676587942566
2019-06-05,282.3299865722656,282.989990234375,280.32000732421875,282.9599914550781,261.103759765625,71169700,0.008662318589931939,1.0,0.0,0,0.008662318589931939
2019-06-06,283.2900085449219,285.54998779296875,282.57000732421875,284.79998779296875,262.8016357421875,69430400,0.006502686817250636,1.0,0.0,0,0.006502686817250636
2019-06-07,285.92999267578125,288.8500061035156,285.739990234375,287.6499938964844,265.4314880371094,74272200,0.010006986020063335,1.0,0.0,0,0.010006986020063335
2019-06-10,289.3699951171875,290.82000732421875,288.8699951171875,288.9700012207031,266.6495056152344,60799100,0.004588820968952634,1.0,0.0,0,0.004588820968952634
2019-06-11,290.989990234375,291.3999938964844,288.17999267578125,288.8999938964844,266.58502197265625,58641300,-0.00024182922233195736,1.0,0.0,0,-0.00024182922233195736
2019-06-12,288.6400146484375,289.260009765625,287.82000732421875,288.3900146484375,266.11431884765625,47096300,-0.0017656773119394398,1.0,0.0,0,-0.0017656773119394398
2019-06-13,289.3999938964844,289.9800109863281,288.6199951171875,289.5799865722656,267.21240234375,48945200,0.00412636005777034,1.0,0.0,0,0.00412636005777034
2019-06-14,289.260009765625,289.92999267578125,288.4100036621094,289.260009765625,266.91717529296875,52324700,-0.0011048403748920022,1.0,0.0,0,-0.0011048403748920022
2019-06-17,289.5199890136719,290.2200012207031,289.17999267578125,289.3699951171875,267.0186462402344,39205700,0.0003801589281553497,1.0,0.0,0,0.0003801589281553497
2019-06-18,291.3900146484375,293.57000732421875,290.989990234375,292.3999938964844,269.8146057128906,85434800,0.010471027068801542,1.0,0.0,0,0.010471027068801542
2019-06-19,292.54998779296875,293.6499938964844,291.4700012207031,293.05999755859375,270.4235534667969,78674400,0.002256911749819235,1.0,0.0,0,0.002256911749819235
2019-06-20,296.0400085449219,296.30999755859375,293.1300048828125,295.8599853515625,273.00732421875,116570000,0.009554532949624717,1.0,0.0,0,0.009554532949624717
2019-06-21,294.1300048828125,295.5199890136719,293.760009765625,294.0,272.6104431152344,83309500,-0.0014537379341428291,1.0,0.0,0,-0.0014537379341428291
2019-06-24,294.2300109863281,294.5799865722656,293.4700012207031,293.6400146484375,272.2767028808594,47582700,-0.0012242386262287797,1.0,0.0,0,-0.0012242386262287797
2019-06-25,293.70001220703125,293.7300109863281,290.6400146484375,290.760009765625,269.6062927246094,82028700,-0.009807707115575326,1.0,0.0,0,-0.009807707115575326
2019-06-26,291.75,292.30999755859375,290.3500061035156,290.4700012207031,269.3372802734375,51584900,-0.0009977973750288083,1.0,0.0,0,-0.0009977973750288083
2019-06-27,291.30999755859375,292.05999755859375,290.8900146484375,291.5,270.2923278808594,40355200,0.003545916875867583,1.0,0.0,0,0.003545916875867583
2019-06-28,292.5799865722656,293.54998779296875,292.010009765625,293.0,271.6831970214844,59350900,0.005145795855656221,1.0,0.0,0,0.005145795855656221
2019-07-01,296.67999267578125,296.9200134277344,294.3299865722656,295.6600036621094,274.14971923828125,78705600,0.009078670465593186,1.0,0.0,0,0.009078670465593186
2019-07-02,295.6099853515625,296.489990234375,294.67999267578125,296.42999267578125,274.8636779785156,61504500,0.002604265808544559,1.0,0.0,0,0.002604265808544559
2019-07-03,297.17999267578125,298.82000732421875,297.0199890136719,298.79998779296875,277.0612487792969,40898900,0.007995129865623785,1.0,0.0,0,0.007995129865623785
2019-07-05,297.44000244140625,298.6400146484375,296.010009765625,298.4599914550781,276.7459411621094,51677300,-0.0011380430088173688,1.0,0.0,0,-0.0011380430088173688
2019-07-08,297.010009765625,298.260009765625,296.2200012207031,296.82000732421875,275.225341796875,45841800,-0.005494567901697445,1.0,0.0,0,-0.005494567901697445
2019-07-09,295.5400085449219,297.5199890136719,295.4800109863281,297.19000244140625,275.5684509277344,41101300,0.0012466480325514784,1.0,0.0,0,0.0012466480325514784
2019-07-10,298.3699951171875,299.6600036621094,297.7799987792969,298.6099853515625,276.88507080078125,58448500,0.004777832399225357,1.0,0.0,0,0.004777832399225357
2019-07-11,299.32000732421875,299.5799865722656,298.20001220703125,299.30999755859375,277.5342102050781,50826100,0.0023444362761035897,1.0,0.0,0,0.0023444362761035897
2019-07-12,299.8500061035156,300.7300109863281,299.510009765625,300.6499938964844,278.776611328125,40326000,0.00447656929258855,1.0,0.0,0,0.00447656929258855
2019-07-15,301.1300048828125,301.1300048828125,300.19000244140625,300.75,278.869384765625,33900000,0.00033278773659684013,1.0,0.0,0,0.00033278773659684013
2019-07-16,300.6499938964844,300.8800048828125,299.44000244140625,299.7799987792969,277.96990966796875,36650100,-0.003225435084644457,1.0,0.0,0,-0.003225435084644457
2019-07-17,299.75,299.92999267578125,297.739990234375,297.739990234375,276.0783996582031,36036300,-0.006804729375294638,1.0,0.0,0,-0.006804729375294638
2019-07-18,297.19000244140625,299.25,296.70001220703125,298.8299865722656,277.0890808105469,51392600,0.0036608483445101925,1.0,0.0,0,0.0036608483445101925
2019-07-19,300.0400085449219,300.07000732421875,296.9800109863281,297.1700134277344,275.5498352050781,58678600,-0.005555056882667886,1.0,0.0,0,-0.005555056882667886
2019-07-22,297.6099853515625,298.5,297.0400085449219,297.8999938964844,276.2266845703125,43638100,0.0024563591726725065,1.0,0.0,0,0.0024563591726725065
2019-07-23,299.1400146484375,300.0299987792969,298.2200012207031,300.0299987792969,278.2017822265625,44564500,0.0071502782554204725,1.0,0.0,0,0.0071502782554204725
2019-07-24,299.19000244140625,301.44000244140625,299.0899963378906,301.44000244140625,279.50921630859375,47213200,0.004699589167140861,1.0,0.0,0,0.004699589167140861
2019-07-25,300.94000244140625,301.0,299.1099853515625,300.0,278.17401123046875,55394100,-0.004776962619546854,1.0,0.0,0,-0.004776962619546854
2019-07-26,300.760009765625,302.2300109863281,300.6199951171875,302.010009765625,280.0377502441406,45084100,0.0066999034360826215,1.0,0.0,0,0.0066999034360826215
2019-07-29,301.8800048828125,302.010009765625,300.8500061035156,301.4599914550781,279.52777099609375,38126500,-0.0018211089312146767,1.0,0.0,0,-0.0018211089312146767
2019-07-30,299.9100036621094,301.1700134277344,299.489990234375,300.7200012207031,278.8415832519531,45849000,-0.0024548106318574847,1.0,0.0,0,-0.0024548106318574847
2019-07-31,300.989990234375,301.20001220703125,295.20001220703125,297.42999267578125,275.7909240722656,104245200,-0.010940474315593751,1.0,0.0,0,-0.010940474315593751
2019-08-01,297.6000061035156,300.8699951171875,293.9599914550781,294.8399963378906,273.38934326171875,142646600,-0.008707976227374292,1.0,0.0,0,-0.008707976227374292
2019-08-02,293.8500061035156,294.1199951171875,290.8999938964844,292.6199951171875,271.3308410644531,116749700,-0.007529562684142399,1.0,0.0,0,-0.007529562684142399
2019-08-05,288.0899963378906,288.2099914550781,281.7200012207031,283.82000732421875,263.17108154296875,178745400,-0.03007310001868191,1.0,0.0,0,-0.03007310001868191
2019-08-06,285.9100036621094,288.0400085449219,284.2799987792969,287.79998779296875,266.8616027832031,120711700,0.014023278008346907,1.0,0.0,0,0.014023278008346907
2019-08-07,284.3999938964844,288.82000732421875,282.0400085449219,287.9700012207031,267.0191345214844,140572300,0.0005903124939605764,1.0,0.0,0,0.0005903124939605764
2019-08-08,289.6199951171875,293.6199951171875,289.010009765625,293.6199951171875,272.2581481933594,87713900,0.019620367960759166,1.0,0.0,0,0.019620367960759166
2019-08-09,292.5799865722656,293.239990234375,289.6499938964844,291.6199951171875,270.40362548828125,93730000,-0.006811633434607223,1.0,0.0,0,-0.006811633434607223
2019-08-12,289.9599914550781,291.6099853515625,287.0199890136719,288.07000732421875,267.1119384765625,65527600,-0.012173235494808088,1.0,0.0,0,-0.012173235494808088
2019-08-13,287.739990234375,294.1499938964844,287.3599853515625,292.54998779296875,271.2659912109375,94299800,0.015551729952869575,1.0,0.0,0,0.015551729952869575
2019-08-14,288.07000732421875,288.739990234375,283.760009765625,283.8999938964844,263.2452697753906,135622100,-0.029567736817070922,1.0,0.0,0,-0.029567736817070922
2019-08-15,284.8800048828125,285.6400146484375,282.3900146484375,284.6499938964844,263.940673828125,99556600,0.0026416583034054586,1.0,0.0,0,0.0026416583034054586
2019-08-16,286.4800109863281,289.3299865722656,284.7099914550781,288.8500061035156,267.8351745605469,83018300,0.014755212510209503,1.0,0.0,0,0.014755212510209503
2019-08-19,292.19000244140625,293.0799865722656,291.44000244140625,292.3299865722656,271.0619201660156,53571800,0.012047505002892311,1.0,0.0,0,0.012047505002892311
2019-08-20,291.7699890136719,292.3599853515625,289.95001220703125,290.0899963378906,268.98486328125,51596400,-0.007662665724102791,1.0,0.0,0,-0.007662665724102791
2019-08-21,292.4800109863281,292.8599853515625,291.7200012207031,292.45001220703125,271.1732482910156,49524700,0.008135718058891017,1.0,0.0,0,0.008135718058891017
2019-08-22,293.2300109863281,293.92999267578125,290.3999938964844,292.3599853515625,271.08978271484375,51666400,-0.00030779428537985876,1.0,0.0,0,-0.00030779428537985876
2019-08-23,290.9200134277344,292.760009765625,283.4700012207031,284.8500061035156,264.126220703125,149161500,-0.02568729054257146,1.0,0.0,0,-0.02568729054257146
2019-08-26,287.2699890136719,288.0,285.5799865722656,288.0,267.0469665527344,72423800,0.011058144253281998,1.0,0.0,0,0.011058144253281998
2019-08-27,289.5400085449219,289.95001220703125,286.0299987792969,286.8699951171875,265.9991760253906,66668900,-0.003923618908199922,1.0,0.0,0,-0.003923618908199922
